time,actual_x,actual_y,actual_z,expected_x,expected_y,expected_z
32.656,1.5,2.5,0.6,1.5,2.5,0.6
32.707,1.5,2.5,0.6,1.5,2.5,0.6
32.757,1.5,2.5,0.6,1.5,2.5,0.6
32.807,1.5,2.5,0.6,1.5,2.5,0.6
32.857,1.5,2.5,0.6,1.5,2.5,0.6
32.907,1.5,2.5,0.6,1.5,2.5,0.6
32.957,1.5,2.5,0.6,1.5,2.5,0.6
33.007,1.5,2.5,0.5999998604059219,1.5,2.5,0.6
33.057,1.5,2.5,0.5999998604059219,1.5,2.5,0.6
33.107,1.5,2.5,0.5999998604059219,1.5,2.5,0.6
33.156,1.5,2.5,0.5999998604059219,1.5,2.5,0.6
33.207,1.5,2.5,0.5999998604059219,1.5,2.5,0.6
33.256,1.5,2.5,0.5999998604059219,1.5,2.5,0.6
33.306,1.5,2.5,0.5999998604059219,1.5,2.5,0.6
33.356,1.5,2.5,0.5999998604059219,1.5,2.5,0.6
33.407,1.5,2.5,0.5290724815924962,1.5,2.5,0.6
33.457,1.5,2.5,0.5290724815924962,1.5,2.5,0.6
33.506,1.5,2.5,0.5290724815924962,1.5,2.5,0.6
33.557,1.5,2.5,0.5290724815924962,1.5,2.5,0.6
33.607,1.5,2.5,0.5290724815924962,1.5,2.5,0.6
33.657,1.5,2.5,0.5290724815924962,1.5,2.5,0.6
33.706,1.5,2.5,0.5290724815924962,1.5,2.5,0.6
33.756,1.5,2.5,0.45880231169859564,1.5,2.5,0.6
33.806,1.5,2.5,0.45880231169859564,1.5,2.5,0.6
33.857,1.5,2.5,0.45880231169859564,1.5,2.5,0.6
33.907,1.5,2.5,0.45880231169859564,1.5,2.5,0.6
33.957,1.5,2.5,0.45880231169859564,1.5,2.5,0.6
34.006,1.5,2.5,0.45880231169859564,1.5,2.5,0.6
34.057,1.5,2.5,0.45880231169859564,1.5,2.5,0.6
34.107,1.5,2.5,0.3903560314973195,1.5,2.5,0.6
34.156,1.5,2.5,0.3903560314973195,1.5,2.5,0.6
34.207,1.5,2.5,0.3903560314973195,1.5,2.5,0.6
34.256,1.5,2.5,0.3903560314973195,1.5,2.5,0.6
34.307,1.5,2.5,0.3903560314973195,1.5,2.5,0.6
34.356,1.5,2.5,0.3903560314973195,1.5,2.5,0.6
34.407,1.5,2.5,0.3903560314973195,1.5,2.5,0.6
34.457,1.5,2.5,0.32102695834636685,1.5,2.5,0.6
34.507,1.5,2.5,0.32102695834636685,1.5,2.5,0.6
34.556,1.5,2.5,0.32102695834636685,1.5,2.5,0.6
34.606,1.5,2.5,0.32102695834636685,1.5,2.5,0.6
34.657,1.5,2.5,0.32102695834636685,1.5,2.5,0.6
34.707,1.5,2.5,0.32102695834636685,1.5,2.5,0.6
34.757,1.5,2.5,0.32102695834636685,1.5,2.5,0.6
34.807,1.5,2.5,0.2512160995006561,1.5,2.5,0.6
34.857,1.5,2.5,0.2512160995006561,1.5,2.5,0.6
34.907,1.5,2.5,0.2512160995006561,1.5,2.5,0.6
34.957,1.5,2.5,0.2512160995006561,1.5,2.5,0.6
35.007,1.5,2.5,0.2512160995006561,1.5,2.5,0.6
35.057,1.5,2.5,0.2512160995006561,1.5,2.5,0.6
35.106,1.5,2.5,0.2512160995006561,1.5,2.5,0.6
35.157,1.5,2.5,0.18149313839276626,1.5,2.5,0.6
35.207,1.5,2.5,0.18149313839276626,1.5,2.5,0.6
35.257,1.5,2.5,0.18149313839276626,1.5,2.5,0.6
35.307,1.5,2.5,0.18149313839276626,1.5,2.5,0.6
35.357,1.5,2.5,0.18149313839276626,1.5,2.5,0.6
35.406,1.5,2.5,0.18149313839276626,1.5,2.5,0.6
35.458,1.5,2.5,0.18149313839276626,1.5,2.5,0.6
35.507,1.5,2.5,0.18149313839276626,1.5,2.5,0.6
35.557,1.5,2.5,0.1081821906963984,1.5,2.5,0.6
35.607,1.5,2.5,0.1081821906963984,1.5,2.5,0.6
35.657,1.5,2.5,0.1081821906963984,1.5,2.5,0.6
35.706,1.5,2.5,0.1081821906963984,1.5,2.5,0.6
35.757,1.5,2.5,0.1081821906963984,1.5,2.5,0.6
35.807,1.5,2.5,0.1081821906963984,1.5,2.5,0.6
35.857,1.5,2.5,0.1081821906963984,1.5,2.5,0.6
35.907,1.5,2.5,0.03682998057206466,1.5,2.5,0.6
35.956,1.5,2.5,0.03682998057206466,1.5,2.5,0.6
36.007,1.5,2.5,0.03682998057206466,1.5,2.5,0.6
36.057,1.5,2.5,0.03682998057206466,1.5,2.5,0.6
36.107,1.5,2.5,0.03682998057206466,1.5,2.5,0.6
36.157,1.5,2.5,0.03682998057206466,1.5,2.5,0.6
36.206,1.5,2.5,0.03682998057206466,1.5,2.5,0.6
36.258,1.5,2.5,0.0145,1.5,2.5,0.6
36.306,1.5,2.5,0.0145,1.5,2.5,0.6
36.357,1.5,2.5,0.0145,1.5,2.5,0.6
36.407,1.5,2.5,0.0145,1.5,2.5,0.6
36.457,1.5,2.5,0.0145,1.5,2.5,0.6
36.506,1.5,2.5,0.0145,1.5,2.5,0.6
36.556,1.5,2.5,0.0145,1.5,2.5,0.6
36.606,1.5,2.5,0.0145,1.5,2.5,0.6
36.657,1.5,2.5,0.0145,1.5,2.5,0.6
36.706,1.5,2.5,0.0145,1.5,2.5,0.6
36.757,1.5,2.5,0.0145,1.5,2.5,0.6
36.807,1.5,2.5,0.0145,1.5,2.5,0.6
36.857,1.5,2.5,0.0145,1.5,2.5,0.6
36.906,1.5,2.5,0.0145,1.5,2.5,0.6
36.957,1.5,2.5,0.0145,1.5,2.5,0.6
37.007,1.5,2.5,0.0145,1.5,2.5,0.6
37.057,1.5,2.5,0.0145,1.5,2.5,0.6
37.107,1.5,2.5,0.0145,1.5,2.5,0.6
37.157,1.5,2.5,0.0145,1.5,2.5,0.6
