time,cf231_x,cf231_y,cf231_z,cf231_ex,cf231_ey,cf231_ez,cf2_x,cf2_y,cf2_z,cf2_ex,cf2_ey,cf2_ez,separation_xy
25.668,2.445039749145508,2.388502836227417,0.6074438095092773,2.5,2.5,0.6,0.44602033495903015,2.3998894691467285,1.376542329788208,0.5,2.5,0.9,1.999051843675818
25.728,2.445039749145508,2.388502836227417,0.6074438095092773,2.5,2.5,0.6,0.4752349853515625,2.4126336574554443,1.3023922443389893,0.5,2.5,0.9,1.9699525638955016
25.769,2.4511258602142334,2.364407539367676,0.6361340284347534,2.5,2.5,0.6,0.4752349853515625,2.4126336574554443,1.3023922443389893,0.5,2.5,0.9,1.9764793213771266
25.805,2.4511258602142334,2.364407539367676,0.6361340284347534,2.5,2.5,0.6,0.48705822229385376,2.399506092071533,1.2749559879302979,0.5,2.5,0.9,1.9643812243879866
25.867,2.4557383060455322,2.302457809448242,0.6425915956497192,2.5,2.5,0.6,0.48705822229385376,2.399506092071533,1.2749559879302979,0.5,2.5,0.9,1.9710706839990915
25.918,2.4557383060455322,2.302457809448242,0.6425915956497192,2.5,2.5,0.6,0.4993882179260254,2.4445414543151855,1.2004115581512451,0.5,2.5,0.9,1.9615028497108735
25.969,2.467878818511963,2.2487709522247314,0.6409540772438049,2.5,2.5,0.6,0.4993882179260254,2.4445414543151855,1.2004115581512451,0.5,2.5,0.9,1.9782015403097666
26.006,2.467878818511963,2.2487709522247314,0.6409540772438049,2.5,2.5,0.6,0.5070247650146484,2.4921278953552246,1.1317132711410522,0.5,2.5,0.9,1.9758975734806363
26.067,2.4811971187591553,2.20000958442688,0.6383400559425354,2.5,2.5,0.6,0.5070247650146484,2.4921278953552246,1.1317132711410522,0.5,2.5,0.9,1.995667705272788
26.106,2.4811971187591553,2.20000958442688,0.6383400559425354,2.5,2.5,0.6,0.5064857602119446,2.546468734741211,1.0516858100891113,0.5,2.5,0.9,2.00487378465875
26.166,2.490325927734375,2.1603341102600098,0.6347281336784363,2.5,2.5,0.6,0.5064857602119446,2.546468734741211,1.0516858100891113,0.5,2.5,0.9,2.0210694590979954
26.204,2.490325927734375,2.1603341102600098,0.6347281336784363,2.5,2.5,0.6,0.4620898365974426,2.6076266765594482,0.9871154427528381,0.5,2.5,0.9,2.0769719018939954
26.267,2.4962096214294434,2.140145778656006,0.6223098635673523,2.5,2.5,0.6,0.4620898365974426,2.6076266765594482,0.9871154427528381,0.5,2.5,0.9,2.087146781841084
26.304,2.4962096214294434,2.140145778656006,0.6223098635673523,2.5,2.5,0.6,0.42638322710990906,2.6582109928131104,0.9019644856452942,0.5,2.5,0.9,2.133675905272741
26.367,2.493300676345825,2.137225389480591,0.6101621985435486,2.5,2.5,0.6,0.42638322710990906,2.6582109928131104,0.9019644856452942,0.5,2.5,0.9,2.1315660301373858
26.404,2.493300676345825,2.137225389480591,0.6101621985435486,2.5,2.5,0.6,0.40328213572502136,2.7147200107574463,0.7939518094062805,0.5,2.5,0.9,2.168335199581101
26.467,2.4894235134124756,2.1638779640197754,0.6044704914093018,2.5,2.5,0.6,0.40328213572502136,2.7147200107574463,0.7939518094062805,0.5,2.5,0.9,2.1576405650974064
26.504,2.4894235134124756,2.1638779640197754,0.6044704914093018,2.5,2.5,0.6,0.3716689944267273,2.764289617538452,0.6740191578865051,0.5,2.5,0.9,2.2012220143287657
26.567,2.484572172164917,2.1955721378326416,0.5922386646270752,2.5,2.5,0.6,0.3716689944267273,2.764289617538452,0.6740191578865051,0.5,2.5,0.9,2.188104067502062
26.605,2.484572172164917,2.1955721378326416,0.5922386646270752,2.5,2.5,0.6,0.36437109112739563,2.7629387378692627,0.5897833108901978,0.5,2.5,0.9,2.194802379001305
26.667,2.4782214164733887,2.2461304664611816,0.5878263711929321,2.5,2.5,0.6,0.36437109112739563,2.7629387378692627,0.5897833108901978,0.5,2.5,0.9,2.176109828882993
26.704,2.4782214164733887,2.2461304664611816,0.5878263711929321,2.5,2.5,0.6,0.389204204082489,2.7420122623443604,0.49401411414146423,0.5,2.5,0.9,2.147065827857584
26.766,2.4639313220977783,2.289645195007324,0.5451284050941467,2.5,2.5,0.6,0.389204204082489,2.7420122623443604,0.49401411414146423,0.5,2.5,0.9,2.1234708799131528
26.803,2.4639313220977783,2.289645195007324,0.5451284050941467,2.5,2.5,0.6,0.3934611976146698,2.6770637035369873,0.4315638840198517,0.5,2.5,0.9,2.106404433419292
26.868,2.447547197341919,2.340550422668457,0.5282711386680603,2.5,2.5,0.6,0.3934611976146698,2.6770637035369873,0.4315638840198517,0.5,2.5,0.9,2.0814683476998623
26.904,2.447547197341919,2.340550422668457,0.5282711386680603,2.5,2.5,0.6,0.3884163796901703,2.6177492141723633,0.395128071308136,0.5,2.5,0.9,2.077705199063232
26.968,2.442805290222168,2.402719259262085,0.5486660599708557,2.5,2.5,0.6,0.3884163796901703,2.6177492141723633,0.395128071308136,0.5,2.5,0.9,2.0656116956547192
27.003,2.442805290222168,2.402719259262085,0.5486660599708557,2.5,2.5,0.6,0.4018237292766571,2.5605547428131104,0.3322734236717224,0.5,2.5,0.9,2.047075419223083
27.067,2.443563938140869,2.4506301879882812,0.5502560138702393,2.5,2.5,0.6,0.4018237292766571,2.5605547428131104,0.3322734236717224,0.5,2.5,0.9,2.044697162967248
27.102,2.443563938140869,2.4506301879882812,0.5502560138702393,2.5,2.5,0.6,0.44963183999061584,2.533548593521118,0.28218114376068115,0.5,2.5,0.9,1.995655449723218
27.167,2.4488039016723633,2.472057580947876,0.5510619878768921,2.5,2.5,0.6,0.44963183999061584,2.533548593521118,0.28218114376068115,0.5,2.5,0.9,2.0001175157565445
27.203,2.4488039016723633,2.472057580947876,0.5510619878768921,2.5,2.5,0.6,0.5198060274124146,2.5010790824890137,0.21323435008525848,0.5,2.5,0.9,1.9292161741109013
27.267,2.4605369567871094,2.489241600036621,0.5585657954216003,2.5,2.5,0.6,0.5198060274124146,2.5010790824890137,0.21323435008525848,0.5,2.5,0.9,1.9407670303831879
27.303,2.4605369567871094,2.489241600036621,0.5585657954216003,2.5,2.5,0.6,0.5618370175361633,2.4951961040496826,0.16079509258270264,0.5,2.5,0.9,1.8987092761741033
27.367,2.4831905364990234,2.498927116394043,0.5834585428237915,2.5,2.5,0.6,0.5618370175361633,2.4951961040496826,0.16079509258270264,0.5,2.5,0.9,1.9213571415236885
27.402,2.4831905364990234,2.498927116394043,0.5834585428237915,2.5,2.5,0.6,0.5845639109611511,2.479330062866211,0.09876831620931625,0.5,2.5,0.9,1.8987277602932708
27.467,2.504167318344116,2.5035386085510254,0.5986624360084534,2.5,2.5,0.6,0.5845639109611511,2.479330062866211,0.09876831620931625,0.5,2.5,0.9,1.9197560509920168
27.503,2.504167318344116,2.5035386085510254,0.5986624360084534,2.5,2.5,0.6,0.5995848178863525,2.4792802333831787,0.06895927339792252,0.5,2.5,0.9,1.9047369817945288
27.568,2.507049322128296,2.492846727371216,0.6099056005477905,2.5,2.5,0.6,0.5995848178863525,2.4792802333831787,0.06895927339792252,0.5,2.5,0.9,1.9075127482410412
27.602,2.507049322128296,2.492846727371216,0.6099056005477905,2.5,2.5,0.6,0.5836306810379028,2.4631004333496094,0.03894853591918945,0.5,2.5,0.9,1.9236486453877262
27.668,2.519963502883911,2.494507074356079,0.625953197479248,2.5,2.5,0.6,0.5836306810379028,2.4631004333496094,0.03894853591918945,0.5,2.5,0.9,1.9365875074618846
27.702,2.519963502883911,2.494507074356079,0.625953197479248,2.5,2.5,0.6,0.5615476965904236,2.459343433380127,0.031813845038414,0.5,2.5,0.9,1.958731465001483
27.766,2.5216293334960938,2.497548818588257,0.6309154033660889,2.5,2.5,0.6,0.5615476965904236,2.459343433380127,0.031813845038414,0.5,2.5,0.9,1.9604539461037367
27.802,2.5216293334960938,2.497548818588257,0.6309154033660889,2.5,2.5,0.6,0.5397785305976868,2.4534337520599365,0.005755246616899967,0.5,2.5,0.9,1.9823417324073713
27.866,2.515514373779297,2.492248773574829,0.6242337226867676,2.5,2.5,0.6,0.5397785305976868,2.4534337520599365,0.005755246616899967,0.5,2.5,0.9,1.9761170835574873
27.903,2.515514373779297,2.492248773574829,0.6242337226867676,2.5,2.5,0.6,0.547203779220581,2.4536690711975098,-0.029476886615157127,0.5,2.5,0.9,1.968688647320243
27.965,2.496232032775879,2.4842820167541504,0.614089846611023,2.5,2.5,0.6,0.547203779220581,2.4536690711975098,-0.029476886615157127,0.5,2.5,0.9,1.9492686540321906
28.002,2.496232032775879,2.4842820167541504,0.614089846611023,2.5,2.5,0.6,0.549431324005127,2.4630789756774902,-0.0932973325252533,0.5,2.5,0.9,1.9469161688735344
28.065,2.4760513305664062,2.4786360263824463,0.5955650210380554,2.5,2.5,0.6,0.549431324005127,2.4630789756774902,-0.0932973325252533,0.5,2.5,0.9,1.9266828154911282
28.103,2.4760513305664062,2.4786360263824463,0.5955650210380554,2.5,2.5,0.6,0.5471406579017639,2.4827640056610107,-0.14902137219905853,0.5,2.5,0.9,1.928915089715586
28.166,2.4554154872894287,2.4779679775238037,0.5749627947807312,2.5,2.5,0.6,0.5471406579017639,2.4827640056610107,-0.14902137219905853,0.5,2.5,0.9,1.9082808562579079
28.202,2.4554154872894287,2.4779679775238037,0.5749627947807312,2.5,2.5,0.6,0.5477547645568848,2.5090742111206055,-0.21924875676631927,0.5,2.5,0.9,1.9079143143299258
28.266,2.444676637649536,2.49332332611084,0.5753188133239746,2.5,2.5,0.6,0.5477547645568848,2.5090742111206055,-0.21924875676631927,0.5,2.5,0.9,1.8969872648481128
28.303,2.444676637649536,2.49332332611084,0.5753188133239746,2.5,2.5,0.6,0.561625599861145,2.544790029525757,-0.3078249990940094,0.5,2.5,0.9,1.883754238874152
28.365,2.4370713233947754,2.500833749771118,0.5701271891593933,2.5,2.5,0.6,0.561625599861145,2.544790029525757,-0.3078249990940094,0.5,2.5,0.9,1.87596077156492
28.419,2.4370713233947754,2.500833749771118,0.5701271891593933,2.5,2.5,0.6,0.5617603063583374,2.5891125202178955,-0.3811498284339905,0.5,2.5,0.9,1.877387693559813
28.467,2.4444050788879395,2.513700008392334,0.57219398021698,2.5,2.5,0.6,0.5617603063583374,2.5891125202178955,-0.3811498284339905,0.5,2.5,0.9,1.884154554826349
28.545,2.4444050788879395,2.513700008392334,0.57219398021698,2.5,2.5,0.6,0.5316709876060486,2.620755434036255,-0.41489896178245544,0.5,2.5,0.9,1.915727686314462
28.565,2.453885793685913,2.5228779315948486,0.594128429889679,2.5,2.5,0.6,0.5316709876060486,2.620755434036255,-0.41489896178245544,0.5,2.5,0.9,1.924705111490282
28.601,2.453885793685913,2.5228779315948486,0.594128429889679,2.5,2.5,0.6,0.5133489370346069,2.6362228393554688,-0.4244692027568817,0.5,2.5,0.9,1.943844222188958
28.666,2.471203088760376,2.5350708961486816,0.6069501638412476,2.5,2.5,0.6,0.5133489370346069,2.6362228393554688,-0.4244692027568817,0.5,2.5,0.9,1.9604654026644641
28.703,2.471203088760376,2.5350708961486816,0.6069501638412476,2.5,2.5,0.6,0.5041729807853699,2.636309862136841,-0.4158412218093872,0.5,2.5,0.9,1.969633664901805
28.769,2.477604627609253,2.533287763595581,0.6336579918861389,2.5,2.5,0.6,0.5041729807853699,2.636309862136841,-0.4158412218093872,0.5,2.5,0.9,1.976118927968119
28.802,2.477604627609253,2.533287763595581,0.6336579918861389,2.5,2.5,0.6,0.5006440281867981,2.6244029998779297,-0.39931240677833557,0.5,2.5,0.9,1.9790591698965396
28.879,2.4928197860717773,2.5284337997436523,0.6269277930259705,2.5,2.5,0.6,0.5006440281867981,2.6244029998779297,-0.39931240677833557,0.5,2.5,0.9,1.9944859833247774
28.902,2.4928197860717773,2.5284337997436523,0.6269277930259705,2.5,2.5,0.6,0.5001038312911987,2.5899133682250977,-0.3950056731700897,0.5,2.5,0.9,1.9936641175929655
28.969,2.495248556137085,2.528465986251831,0.6228907108306885,2.5,2.5,0.6,0.5001038312911987,2.5899133682250977,-0.3950056731700897,0.5,2.5,0.9,1.9960907428851364
29.001,2.495248556137085,2.528465986251831,0.6228907108306885,2.5,2.5,0.6,0.4933304488658905,2.559523820877075,-0.3666074275970459,0.5,2.5,0.9,2.0021590089980092
29.072,2.5003700256347656,2.5463435649871826,0.6197655200958252,2.5,2.5,0.6,0.4933304488658905,2.559523820877075,-0.3666074275970459,0.5,2.5,0.9,2.0070828537611267
29.102,2.5003700256347656,2.5463435649871826,0.6197655200958252,2.5,2.5,0.6,0.5042168498039246,2.518467426300049,-0.31502565741539,0.5,2.5,0.9,1.996347810499878
29.167,2.4936890602111816,2.5502002239227295,0.5862972140312195,2.5,2.5,0.6,0.5042168498039246,2.518467426300049,-0.31502565741539,0.5,2.5,0.9,1.9897252690830711
29.203,2.4936890602111816,2.5502002239227295,0.5862972140312195,2.5,2.5,0.6,0.5177755355834961,2.4747226238250732,-0.26581043004989624,0.5,2.5,0.9,1.9773545774400465
29.265,2.4884138107299805,2.5577807426452637,0.5441151261329651,2.5,2.5,0.6,0.5177755355834961,2.4747226238250732,-0.26581043004989624,0.5,2.5,0.9,1.9723878580477674
29.302,2.4884138107299805,2.5577807426452637,0.5441151261329651,2.5,2.5,0.6,0.5481510162353516,2.454857349395752,-0.19954971969127655,0.5,2.5,0.9,1.9429907196325207
29.365,2.4788291454315186,2.5689492225646973,0.5005640983581543,2.5,2.5,0.6,0.5481510162353516,2.454857349395752,-0.19954971969127655,0.5,2.5,0.9,1.9340462750615897
29.403,2.4788291454315186,2.5689492225646973,0.5005640983581543,2.5,2.5,0.6,0.5940486788749695,2.4478347301483154,-0.13415688276290894,0.5,2.5,0.9,1.8886678181687748
29.466,2.453822612762451,2.5801889896392822,0.4615541994571686,2.5,2.5,0.6,0.5940486788749695,2.4478347301483154,-0.13415688276290894,0.5,2.5,0.9,1.864477603827067
29.502,2.453822612762451,2.5801889896392822,0.4615541994571686,2.5,2.5,0.6,0.6209163665771484,2.459886074066162,-0.050812434405088425,0.5,2.5,0.9,1.8368500479898981
29.564,2.455470323562622,2.5890374183654785,0.4450564384460449,2.5,2.5,0.6,0.6209163665771484,2.459886074066162,-0.050812434405088425,0.5,2.5,0.9,1.8390944214002118
29.602,2.455470323562622,2.5890374183654785,0.4450564384460449,2.5,2.5,0.6,0.6279469728469849,2.464818000793457,-0.005658019334077835,0.5,2.5,0.9,1.8317401729265104
29.666,2.454085350036621,2.592561721801758,0.42345690727233887,2.5,2.5,0.6,0.6279469728469849,2.464818000793457,-0.005658019334077835,0.5,2.5,0.9,1.8306009480227647
29.702,2.454085350036621,2.592561721801758,0.42345690727233887,2.5,2.5,0.6,0.6109157800674438,2.4843409061431885,0.06373607367277145,0.5,2.5,0.9,1.8463439031237294
29.764,2.4571688175201416,2.5920324325561523,0.3924504220485687,2.5,2.5,0.6,0.6109157800674438,2.4843409061431885,0.06373607367277145,0.5,2.5,0.9,1.8493911817580582
29.802,2.4571688175201416,2.5920324325561523,0.3924504220485687,2.5,2.5,0.6,0.585437536239624,2.519418478012085,0.13046003878116608,0.5,2.5,0.9,1.873139283587458
29.865,2.4646177291870117,2.5836095809936523,0.3613226115703583,2.5,2.5,0.6,0.585437536239624,2.519418478012085,0.13046003878116608,0.5,2.5,0.9,1.8802762284483021
29.901,2.4646177291870117,2.5836095809936523,0.3613226115703583,2.5,2.5,0.6,0.5669340491294861,2.540351390838623,0.18847639858722687,0.5,2.5,0.9,1.8981766568399692
29.965,2.4761509895324707,2.5866634845733643,0.3173545002937317,2.5,2.5,0.6,0.5669340491294861,2.540351390838623,0.18847639858722687,0.5,2.5,0.9,1.9097785566781897
30.003,2.4761509895324707,2.5866634845733643,0.3173545002937317,2.5,2.5,0.6,0.5476789474487305,2.5634188652038574,0.19524644315242767,0.5,2.5,0.9,1.928612125189579
30.066,2.487969398498535,2.5783700942993164,0.24793343245983124,2.5,2.5,0.6,0.5476789474487305,2.5634188652038574,0.19524644315242767,0.5,2.5,0.9,1.940348054779482
30.099,2.487969398498535,2.5783700942993164,0.24793343245983124,2.5,2.5,0.6,0.5388088226318359,2.5886313915252686,0.2002597600221634,0.5,2.5,0.9,1.9491875858248642
30.165,2.5013601779937744,2.57570481300354,0.17855742573738098,2.5,2.5,0.6,0.5388088226318359,2.5886313915252686,0.2002597600221634,0.5,2.5,0.9,1.9625939261256415
30.199,2.5013601779937744,2.57570481300354,0.17855742573738098,2.5,2.5,0.6,0.5212763547897339,2.5829617977142334,0.2607157230377197,0.5,2.5,0.9,1.980097121542633
30.264,2.529219388961792,2.5762782096862793,0.12373106181621552,2.5,2.5,0.6,0.5212763547897339,2.5829617977142334,0.2607157230377197,0.5,2.5,0.9,2.0079541575516653
30.301,2.529219388961792,2.5762782096862793,0.12373106181621552,2.5,2.5,0.6,0.5185934901237488,2.564387321472168,0.30317357182502747,0.5,2.5,0.9,2.0106610600249883
30.365,2.549799919128418,2.5767335891723633,0.08945206552743912,2.5,2.5,0.6,0.5185934901237488,2.564387321472168,0.30317357182502747,0.5,2.5,0.9,2.031243950774014
30.402,2.549799919128418,2.5767335891723633,0.08945206552743912,2.5,2.5,0.6,0.5188127756118774,2.5494093894958496,0.36540359258651733,0.5,2.5,0.9,2.031170940373419
30.464,2.5612359046936035,2.5743253231048584,0.05918999761343002,2.5,2.5,0.6,0.5188127756118774,2.5494093894958496,0.36540359258651733,0.5,2.5,0.9,2.042575100689225
30.5,2.5612359046936035,2.5743253231048584,0.05918999761343002,2.5,2.5,0.6,0.5187675952911377,2.535585880279541,0.4408564567565918,0.5,2.5,0.9,2.0428356613648058
30.565,2.56976580619812,2.581259250640869,0.04201855883002281,2.5,2.5,0.6,0.5187675952911377,2.535585880279541,0.4408564567565918,0.5,2.5,0.9,2.0515066945793294
30.608,2.56976580619812,2.581259250640869,0.04201855883002281,2.5,2.5,0.6,0.5046311616897583,2.5100009441375732,0.5115814208984375,0.5,2.5,0.9,2.0663636771377867
30.665,2.5516767501831055,2.5791945457458496,0.03882259875535965,2.5,2.5,0.6,0.5046311616897583,2.5100009441375732,0.5115814208984375,0.5,2.5,0.9,2.0482146850058465
30.7,2.5516767501831055,2.5791945457458496,0.03882259875535965,2.5,2.5,0.6,0.4847944974899292,2.4878082275390625,0.5574527382850647,0.5,2.5,0.9,2.0689015698320237
30.764,2.537524938583374,2.570781707763672,0.049898479133844376,2.5,2.5,0.6,0.4847944974899292,2.4878082275390625,0.5574527382850647,0.5,2.5,0.9,2.0544066934792324
30.799,2.537524938583374,2.570781707763672,0.049898479133844376,2.5,2.5,0.6,0.453570693731308,2.469959259033203,0.5865580439567566,0.5,2.5,0.9,2.0863917323467693
30.863,2.524416208267212,2.5699496269226074,0.05389866605401039,2.5,2.5,0.6,0.453570693731308,2.469959259033203,0.5865580439567566,0.5,2.5,0.9,2.0732581167679367
30.901,2.524416208267212,2.5699496269226074,0.05389866605401039,2.5,2.5,0.6,0.41697800159454346,2.4594547748565674,0.6080846786499023,0.5,2.5,0.9,2.1103328901566236
30.964,2.514065742492676,2.558227777481079,0.05047311633825302,2.5,2.5,0.6,0.41697800159454346,2.4594547748565674,0.6080846786499023,0.5,2.5,0.9,2.0994125604732132
31.001,2.514065742492676,2.558227777481079,0.05047311633825302,2.5,2.5,0.6,0.4117846190929413,2.4431824684143066,0.5933361053466797,0.5,2.5,0.9,2.1054266420232075
31.064,2.5173380374908447,2.5497450828552246,0.05061915144324303,2.5,2.5,0.6,0.4117846190929413,2.4431824684143066,0.5933361053466797,0.5,2.5,0.9,2.108248274877411
31.1,2.5173380374908447,2.5497450828552246,0.05061915144324303,2.5,2.5,0.6,0.4035482704639435,2.4339559078216553,0.5787740349769592,0.5,2.5,0.9,2.1169587412707402
31.166,2.516387939453125,2.5564401149749756,0.06272955983877182,2.5,2.5,0.6,0.4035482704639435,2.4339559078216553,0.5787740349769592,0.5,2.5,0.9,2.1163869797029777
31.199,2.516387939453125,2.5564401149749756,0.06272955983877182,2.5,2.5,0.6,0.40899136662483215,2.4409329891204834,0.5609636306762695,0.5,2.5,0.9,2.110559691477974
31.265,2.51387357711792,2.5524909496307373,0.025061242282390594,2.5,2.5,0.6,0.40899136662483215,2.4409329891204834,0.5609636306762695,0.5,2.5,0.9,2.107836402238911
31.305,2.51387357711792,2.5524909496307373,0.025061242282390594,2.5,2.5,0.6,0.4231380820274353,2.433988571166992,0.5122320652008057,0.5,2.5,0.9,2.0940911451350006
31.363,2.5075929164886475,2.5537898540496826,-0.03142627328634262,2.5,2.5,0.6,0.4231380820274353,2.433988571166992,0.5122320652008057,0.5,2.5,0.9,2.0878947062265993
31.4,2.5075929164886475,2.5537898540496826,-0.03142627328634262,2.5,2.5,0.6,0.43046602606773376,2.4352684020996094,0.44631943106651306,0.5,2.5,0.9,2.0805055764121394
31.463,2.5009233951568604,2.5477306842803955,-0.10978343337774277,2.5,2.5,0.6,0.43046602606773376,2.4352684020996094,0.44631943106651306,0.5,2.5,0.9,2.0735094603422426
31.501,2.5009233951568604,2.5477306842803955,-0.10978343337774277,2.5,2.5,0.6,0.4601455628871918,2.442016124725342,0.3219715356826782,0.5,2.5,0.9,2.043514063760073
31.564,2.5097765922546387,2.5286171436309814,-0.17875680327415466,2.5,2.5,0.6,0.4601455628871918,2.442016124725342,0.3219715356826782,0.5,2.5,0.9,2.0514597468683986
31.599,2.5097765922546387,2.5286171436309814,-0.17875680327415466,2.5,2.5,0.6,0.46902740001678467,2.412950277328491,0.14145095646381378,0.5,2.5,0.9,2.044024483605735
31.664,2.528388261795044,2.5349740982055664,-0.24469564855098724,2.5,2.5,0.6,0.46902740001678467,2.412950277328491,0.14145095646381378,0.5,2.5,0.9,2.0629728480727842
31.719,2.528388261795044,2.5349740982055664,-0.24469564855098724,2.5,2.5,0.6,0.4875450134277344,2.4009032249450684,-0.1331995278596878,0.5,2.5,0.9,2.0452423238978956
31.762,2.576234817504883,2.5544543266296387,-0.3788937032222748,2.5,2.5,0.6,0.4875450134277344,2.4009032249450684,-0.1331995278596878,0.5,2.5,0.9,2.094326392538752
31.798,2.576234817504883,2.5544543266296387,-0.3788937032222748,2.5,2.5,0.6,0.515789806842804,2.3765110969543457,-0.3047230541706085,0.5,2.5,0.9,2.068114463696226
31.863,2.5992136001586914,2.5574722290039062,-0.4993990361690521,2.5,2.5,0.6,0.515789806842804,2.3765110969543457,-0.3047230541706085,0.5,2.5,0.9,2.09126794884525
31.9,2.5992136001586914,2.5574722290039062,-0.4993990361690521,2.5,2.5,0.6,0.5416498184204102,2.34228253364563,-0.5600893497467041,0.5,2.5,0.9,2.068785953381723
31.962,2.6251542568206787,2.5499186515808105,-0.6098029613494873,2.5,2.5,0.6,0.5416498184204102,2.34228253364563,-0.5600893497467041,0.5,2.5,0.9,2.0938250887561765
31.999,2.6251542568206787,2.5499186515808105,-0.6098029613494873,2.5,2.5,0.6,0.6020826697349548,2.2422783374786377,-0.9832602739334106,0.5,2.5,0.9,2.0463287148780456
32.063,2.6545984745025635,2.569812059402466,-0.7244216203689575,2.5,2.5,0.6,0.6020826697349548,2.2422783374786377,-0.9832602739334106,0.5,2.5,0.9,2.0784848971830656
32.1,2.6545984745025635,2.569812059402466,-0.7244216203689575,2.5,2.5,0.6,0.7076122164726257,2.1530144214630127,-1.445748209953308,0.5,2.5,0.9,1.9910991336318056
32.165,2.657259702682495,2.5951719284057617,-0.814109742641449,2.5,2.5,0.6,0.7076122164726257,2.1530144214630127,-1.445748209953308,0.5,2.5,0.9,1.9991569676817
32.199,2.657259702682495,2.5951719284057617,-0.814109742641449,2.5,2.5,0.6,0.8141706585884094,2.0275070667266846,-1.9733552932739258,0.5,2.5,0.9,1.928528096669783
32.264,2.654364824295044,2.6247050762176514,-0.9311608672142029,2.5,2.5,0.6,0.8141706585884094,2.0275070667266846,-1.9733552932739258,0.5,2.5,0.9,1.9346731067652514
32.307,2.654364824295044,2.6247050762176514,-0.9311608672142029,2.5,2.5,0.6,0.9252410531044006,1.9006702899932861,-2.4781925678253174,0.5,2.5,0.9,1.87459205902498
32.362,2.646620512008667,2.6574227809906006,-1.0405759811401367,2.5,2.5,0.6,0.9252410531044006,1.9006702899932861,-2.4781925678253174,0.5,2.5,0.9,1.8803780402270671
32.397,2.646620512008667,2.6574227809906006,-1.0405759811401367,2.5,2.5,0.6,1.0905267000198364,1.7630643844604492,-2.9809956550598145,0.5,2.5,0.9,1.794799401925996
32.464,2.635073184967041,2.6950666904449463,-1.1437256336212158,2.5,2.5,0.6,1.0905267000198364,1.7630643844604492,-2.9809956550598145,0.5,2.5,0.9,1.803954584384869
32.507,2.635073184967041,2.6950666904449463,-1.1437256336212158,2.5,2.5,0.6,1.260772466659546,1.6208984851837158,-3.4871103763580322,0.5,2.5,0.9,1.7442877622498616
32.563,2.6096038818359375,2.727362871170044,-1.2434303760528564,2.5,2.5,0.6,1.260772466659546,1.6208984851837158,-3.4871103763580322,0.5,2.5,0.9,1.7445944010063914
32.6,2.6096038818359375,2.727362871170044,-1.2434303760528564,2.5,2.5,0.6,1.4543710947036743,1.4750419855117798,-3.9909255504608154,0.5,2.5,0.9,1.7037812045920908
32.662,2.589294672012329,2.753582715988159,-1.3205360174179077,2.5,2.5,0.6,1.4543710947036743,1.4750419855117798,-3.9909255504608154,0.5,2.5,0.9,1.7095958369796493
32.698,2.589294672012329,2.753582715988159,-1.3205360174179077,2.5,2.5,0.6,1.651768684387207,1.335813283920288,-4.501895427703857,0.5,2.5,0.9,1.6997132522806646
32.764,2.5613341331481934,2.766446352005005,-1.4194974899291992,2.5,2.5,0.6,1.651768684387207,1.335813283920288,-4.501895427703857,0.5,2.5,0.9,1.6952935678156937
32.799,2.5613341331481934,2.766446352005005,-1.4194974899291992,2.5,2.5,0.6,1.8619880676269531,1.1854609251022339,-5.008172512054443,0.5,2.5,0.9,1.7287567322902826
32.863,2.5352540016174316,2.7947702407836914,-1.5116864442825317,2.5,2.5,0.6,1.8619880676269531,1.1854609251022339,-5.008172512054443,0.5,2.5,0.9,1.744466534907217
32.899,2.5352540016174316,2.7947702407836914,-1.5116864442825317,2.5,2.5,0.6,2.08659291267395,1.0329009294509888,-5.516740322113037,0.5,2.5,0.9,1.8180979739683785
32.964,2.5162415504455566,2.814208507537842,-1.5918824672698975,2.5,2.5,0.6,2.08659291267395,1.0329009294509888,-5.516740322113037,0.5,2.5,0.9,1.832390416829516
32.999,2.5162415504455566,2.814208507537842,-1.5918824672698975,2.5,2.5,0.6,0.926695704460144,1.1562947034835815,-5.8806352615356445,0.5,2.5,0.9,2.2968095650626217
33.065,2.5022523403167725,2.8374881744384766,-1.658325433731079,2.5,2.5,0.6,0.926695704460144,1.1562947034835815,-5.8806352615356445,0.5,2.5,0.9,2.304081205073559
33.121,2.5022523403167725,2.8374881744384766,-1.658325433731079,2.5,2.5,0.6,-0.17288264632225037,1.6439685821533203,-5.064418792724609,0.5,2.5,0.9,2.9293064390583465
33.167,2.492471933364868,2.8401741981506348,-1.7253360748291016,2.5,2.5,0.6,-0.17288264632225037,1.6439685821533203,-5.064418792724609,0.5,2.5,0.9,2.9214761527697966
33.199,2.492471933364868,2.8401741981506348,-1.7253360748291016,2.5,2.5,0.6,-0.3647054433822632,1.8914072513580322,-4.542828559875488,0.5,2.5,0.9,3.0105848736618896
33.264,2.4635276794433594,2.8358049392700195,-1.7934600114822388,2.5,2.5,0.6,-0.3647054433822632,1.8914072513580322,-4.542828559875488,0.5,2.5,0.9,2.98174271022526
33.298,2.4635276794433594,2.8358049392700195,-1.7934600114822388,2.5,2.5,0.6,-0.36244794726371765,1.980450987815857,-4.18610954284668,0.5,2.5,0.9,2.952586768413539
