time,actual_x,actual_y,actual_z,expected_x,expected_y,expected_z
19.204,2.0770280361175537,3.4276208877563477,0.5794879198074341,1.856270083393376,3.5039062318146956,0.5650000000000001
19.307,2.0585620403289795,3.43770170211792,0.578039288520813,1.856270083393376,3.5039062318146956,0.5650000000000001
19.416,2.026578187942505,3.4629156589508057,0.5631474256515503,1.856270083393376,3.5039062318146956,0.5650000000000001
19.504,2.0089943408966064,3.4698140621185303,0.5785704255104065,1.757421058763542,3.512445376402714,0.5700000000000001
19.61,1.9845870733261108,3.4707186222076416,0.5927164554595947,1.757421058763542,3.512445376402714,0.5700000000000001
19.721,1.973318099975586,3.461965322494507,0.591357946395874,1.757421058763542,3.512445376402714,0.5700000000000001
19.813,1.9627918004989624,3.448862075805664,0.5985279679298401,1.6564817047459128,3.4968751271234684,0.5750000000000001
19.903,1.9381755590438843,3.454824686050415,0.5811251997947693,1.6564817047459128,3.4968751271234684,0.5750000000000001
20.003,1.9109013080596924,3.464073896408081,0.5703819990158081,1.6564817047459128,3.4968751271234684,0.5750000000000001
20.104,1.8812191486358643,3.4728050231933594,0.5474687218666077,1.559402342874027,3.4567354791185068,0.5800000000000001
20.204,1.8543219566345215,3.48930287361145,0.5365685820579529,1.559402342874027,3.4567354791185068,0.5800000000000001
20.304,1.8052078485488892,3.4978997707366943,0.5479379296302795,1.559402342874027,3.4567354791185068,0.5800000000000001
20.407,1.7765276432037354,3.5146400928497314,0.5628498196601868,1.4722179473156256,3.3930475540024903,0.585
20.502,1.7365003824234009,3.5176455974578857,0.5688113570213318,1.4722179473156256,3.3930475540024903,0.585
20.605,1.702214002609253,3.5206518173217773,0.6073483824729919,1.4722179473156256,3.3930475540024903,0.585
20.704,1.6614681482315063,3.52445650100708,0.6366240978240967,1.4006776074161653,3.3083233190260657,0.5900000000000001
20.807,1.6298394203186035,3.520228624343872,0.6571292281150818,1.4006776074161653,3.3083233190260657,0.5900000000000001
20.902,1.576307773590088,3.513385534286499,0.6588622331619263,1.4006776074161653,3.3083233190260657,0.5900000000000001
21.003,1.5307585000991821,3.4921562671661377,0.6647676825523376,1.3498753702117723,3.206482446529534,0.5950000000000001
21.102,1.4824382066726685,3.4641432762145996,0.6465451717376709,1.3498753702117723,3.206482446529534,0.5950000000000001
21.203,1.4435827732086182,3.4321391582489014,0.6288397312164307,1.3498753702117723,3.206482446529534,0.5950000000000001
21.303,1.3935972452163696,3.4099392890930176,0.6244641542434692,1.3239057064056396,3.0926778316497803,0.6000000000000001
21.405,1.3555505275726318,3.388150930404663,0.5993092060089111,1.3239057064056396,3.0926778316497803,0.6000000000000001
21.503,1.3343051671981812,3.343588352203369,0.5867350101470947,1.3239057064056396,3.0926778316497803,0.6000000000000001
21.602,1.305867075920105,3.3116891384124756,0.5780380368232727,1.3255661222018302,2.973037082673629,0.605
21.702,1.2931723594665527,3.28005051612854,0.5802199840545654,1.3255661222018302,2.973037082673629,0.605
21.801,1.2903081178665161,3.233940362930298,0.5855027437210083,1.3255661222018302,2.973037082673629,0.605
21.901,1.2870430946350098,3.189882755279541,0.5877537131309509,1.3561272812067466,2.854332819286518,0.6100000000000001
22.002,1.3061500787734985,3.1513330936431885,0.584766685962677,1.3561272812067466,2.854332819286518,0.6100000000000001
22.103,1.319892168045044,3.1103079319000244,0.5939692258834839,1.3561272812067466,2.854332819286518,0.6100000000000001
22.201,1.324249267578125,3.0802395343780518,0.6060291528701782,1.415187499895623,2.7435995056723064,0.615
22.303,1.3377795219421387,3.043962001800537,0.6141481995582581,1.415187499895623,2.7435995056723064,0.615
22.401,1.3412857055664062,3.012328863143921,0.6112015247344971,1.415187499895623,2.7435995056723064,0.615
22.501,1.354223370552063,2.9765310287475586,0.6148449182510376,1.5006238176447793,2.6477184847435593,0.6200000000000001
22.602,1.3816126585006714,2.9403228759765625,0.5834577679634094,1.5006238176447793,2.6477184847435593,0.6200000000000001
22.701,1.3858882188796997,2.8878512382507324,0.5769751667976379,1.5006238176447793,2.6477184847435593,0.6200000000000001
22.803,1.374249815940857,2.83221435546875,0.5705337524414062,1.6086462757002762,2.5729955946121814,0.625
22.901,1.3743079900741577,2.7894740104675293,0.5579606294631958,1.6086462757002762,2.5729955946121814,0.625
23.002,1.384568691253662,2.717022180557251,0.5584439635276794,1.6086462757002762,2.5729955946121814,0.625
23.103,1.3871700763702393,2.6610281467437744,0.5520756840705872,1.7339558890075062,2.524757035807576,0.63
23.202,1.3922315835952759,2.6206183433532715,0.5603539943695068,1.7339558890075062,2.524757035807576,0.63
23.301,1.420853614807129,2.586775302886963,0.5665695071220398,1.7339558890075062,2.524757035807576,0.63
23.424,1.454032063484192,2.5777735710144043,0.5713732242584229,1.8700004251457485,2.5069888980815676,0.635
23.501,1.5015426874160767,2.5622565746307373,0.589949369430542,1.8700004251457485,2.5069888980815676,0.635
23.602,1.5386686325073242,2.5487098693847656,0.6074327826499939,1.8700004251457485,2.5069888980815676,0.635
23.719,1.5880709886550903,2.5211386680603027,0.6307008266448975,2.009315903030608,2.522043921872688,0.64
23.801,1.6495187282562256,2.480729818344116,0.6398765444755554,2.009315903030608,2.522043921872688,0.64
23.902,1.6899250745773315,2.4526476860046387,0.6634759306907654,2.009315903030608,2.522043921872688,0.64
24.001,1.7378175258636475,2.428637981414795,0.6818935871124268,2.1439360772941587,2.570435730982899,0.645
24.103,1.793828010559082,2.409331798553467,0.6678960919380188,2.1439360772941587,2.570435730982899,0.645
24.202,1.854480266571045,2.416856050491333,0.6746297478675842,2.1439360772941587,2.570435730982899,0.645
24.301,1.9012445211410522,2.4325644969940186,0.6787898540496826,2.2658474446472314,2.6507360934081876,0.65
24.401,1.948499083518982,2.4370815753936768,0.6767769455909729,2.2658474446472314,2.6507360934081876,0.65
24.5,1.9929651021957397,2.4597811698913574,0.6762577891349792,2.2658474446472314,2.6507360934081876,0.65
24.602,2.055882215499878,2.490093946456909,0.670535683631897,2.3674638111813726,2.759584996643362,0.655
24.7,2.120447874069214,2.5224123001098633,0.6664457321166992,2.3674638111813726,2.759584996643362,0.655
24.802,2.163130283355713,2.567244529724121,0.6679642796516418,2.3674638111813726,2.759584996643362,0.655
24.901,2.212554931640625,2.6010525226593018,0.6706078052520752,2.4420924419974894,2.891816785306064,0.66
24.999,2.2528598308563232,2.647007703781128,0.6807170510292053,2.4420924419974894,2.891816785306064,0.66
25.103,2.295344829559326,2.6758103370666504,0.7007491588592529,2.4420924419974894,2.891816785306064,0.66
25.201,2.330815553665161,2.696611166000366,0.7163611054420471,2.484363440003837,3.0406986807300824,0.665
25.302,2.354806661605835,2.72483229637146,0.713905930519104,2.484363440003837,3.0406986807300824,0.665
25.4,2.375352621078491,2.7584140300750732,0.7225653529167175,2.484363440003837,3.0406986807300824,0.665
25.506,2.4052610397338867,2.7770159244537354,0.7223509550094604,2.490595336307358,3.1982710955519362,0.67
25.599,2.4309654235839844,2.784337282180786,0.6743881106376648,2.490595336307358,3.1982710955519362,0.67
25.7,2.4461774826049805,2.821012258529663,0.646999180316925,2.490595336307358,3.1982710955519362,0.67
25.829,2.46573805809021,2.862208843231201,0.6198366284370422,2.4590728850071493,3.3557726914007793,0.675
25.912,2.491842746734619,2.910332202911377,0.616270124912262,2.4590728850071493,3.3557726914007793,0.675
25.999,2.4990696907043457,2.9517738819122314,0.6083101034164429,2.4590728850071493,3.3557726914007793,0.675
26.101,2.4961907863616943,3.0187582969665527,0.6306078433990479,2.3902176024681028,3.504127508254511,0.6799999999999999
26.2,2.506169080734253,3.1092286109924316,0.6571806073188782,2.3902176024681028,3.504127508254511,0.6799999999999999
26.299,2.496534824371338,3.1977193355560303,0.6744973063468933,2.3902176024681028,3.504127508254511,0.6799999999999999
