time,cf231_x,cf231_y,cf231_z,cf231_ex,cf231_ey,cf231_ez,cf2_x,cf2_y,cf2_z,cf2_ex,cf2_ey,cf2_ez,separation_xy
19.243,2.4123246669769287,3.810509204864502,0.5320964455604553,2.104091018908977,3.9606475672935324,0.6,1.9226975440979004,4.480743885040283,-0.2453298270702362,1.4674264485898023,2.0646891751075906,0.6,0.8300296657163085
19.244,2.3411107063293457,3.865125894546509,0.5586996078491211,2.104091018908977,3.9606475672935324,0.6,1.9226975440979004,4.480743885040283,-0.2453298270702362,1.4674264485898023,2.0646891751075906,0.6,0.7443487653970488
19.343,2.3411107063293457,3.865125894546509,0.5586996078491211,2.0562798200056056,3.975382421108818,0.6,1.9059354066848755,4.4887285232543945,-0.2913803160190582,1.5152376474931737,2.0499543212923053,0.6,0.7604326268329362
19.346,2.283554792404175,3.90116810798645,0.5627465844154358,2.0562798200056056,3.975382421108818,0.6,1.9059354066848755,4.4887285232543945,-0.2913803160190582,1.5152376474931737,2.0499543212923053,0.6,0.6984437286287709
19.442,2.283554792404175,3.90116810798645,0.5627465844154358,2.0078816960369337,3.987687032367929,0.6,1.9076355695724487,4.507756233215332,-0.300877183675766,1.5636357714618456,2.0376497100331936,0.6,0.7136276450384321
19.456,2.2060458660125732,3.948775291442871,0.5977311134338379,2.0078816960369337,3.987687032367929,0.6,1.9076355695724487,4.507756233215332,-0.300877183675766,1.5636357714618456,2.0376497100331936,0.6,0.6336469034772524
19.543,2.2060458660125732,3.948775291442871,0.5977311134338379,1.9588674191354871,3.9975710989071596,0.6,1.9130891561508179,4.5291266441345215,-0.3125622272491455,1.6126500483632922,2.0277656434939635,0.6,0.6501010124773328
19.544,2.151118040084839,4.002444267272949,0.6093813180923462,1.9588674191354871,3.9975710989071596,0.6,1.9130891561508179,4.5291266441345215,-0.3125622272491455,1.6126500483632922,2.0277656434939635,0.6,0.5779723831494294
19.641,2.151118040084839,4.002444267272949,0.6093813180923462,1.909428989707691,4.004991739761037,0.6,1.9201031923294067,4.554889678955078,-0.32327836751937866,1.6620884777910883,2.0203450026400867,0.6,0.5988019645693411
19.644,2.11102557182312,4.037023544311523,0.6184358596801758,1.909428989707691,4.004991739761037,0.6,1.9201031923294067,4.554889678955078,-0.32327836751937866,1.6620884777910883,2.0203450026400867,0.6,0.5519390259822164
19.742,2.11102557182312,4.037023544311523,0.6184358596801758,1.8596673334816896,4.00993339058388,0.6,1.9331001043319702,4.568121910095215,-0.3238693177700043,1.7118501340170897,2.015403351817243,0.6,0.5601097625644923
19.743,2.0739457607269287,4.046478271484375,0.5848578214645386,1.8596673334816896,4.00993339058388,0.6,1.9331001043319702,4.568121910095215,-0.3238693177700043,1.7118501340170897,2.015403351817243,0.6,0.5403235925151549
19.842,2.0739457607269287,4.046478271484375,0.5848578214645386,1.8097493411114334,4.012380555160725,0.6,1.9274966716766357,4.556619644165039,-0.35008254647254944,1.761768126387346,2.012956187240398,0.6,0.5307462254262133
19.843,2.0490562915802,4.045873165130615,0.5493959188461304,1.8097493411114334,4.012380555160725,0.6,1.9274966716766357,4.556619644165039,-0.35008254647254944,1.761768126387346,2.012956187240398,0.6,0.5250130541588087
19.941,2.0490562915802,4.045873165130615,0.5493959188461304,1.7597510472335993,4.012330114112681,0.6,1.916824221611023,4.557535648345947,-0.37440159916877747,1.81176642026518,2.013006628288442,0.6,0.5284730996544794
19.942,2.0293045043945312,4.048945426940918,0.5295498371124268,1.7597510472335993,4.012330114112681,0.6,1.916824221611023,4.557535648345947,-0.37440159916877747,1.81176642026518,2.013006628288442,0.6,0.5208798588195503
20.042,2.0293045043945312,4.048945426940918,0.5295498371124268,1.709803860997524,4.009779627432907,0.6,1.8903067111968994,4.550182342529297,-0.4101352095603943,1.8617136065012556,2.015557114968215,0.6,0.5201527007162063
20.045,2.000300407409668,4.0322489738464355,0.5238156914710999,1.709803860997524,4.009779627432907,0.6,1.8903067111968994,4.550182342529297,-0.4101352095603943,1.8617136065012556,2.015557114968215,0.6,0.5294842656790885
20.146,2.000300407409668,4.0322489738464355,0.5238156914710999,1.660068415621998,4.004737896954193,0.6,1.8897238969802856,4.557897567749023,-0.44078102707862854,1.9114490518767815,2.02059884544693,0.6,0.5371532452945873
20.181,1.9719854593276978,3.9955809116363525,0.5559749603271484,1.660068415621998,4.004737896954193,0.6,1.8897238969802856,4.557897567749023,-0.44078102707862854,1.9114490518767815,2.02059884544693,0.6,0.5683018444291492
20.241,1.9719854593276978,3.9955809116363525,0.5559749603271484,1.6106699612492457,3.9972210217705513,0.6,1.8948605060577393,4.5639238357543945,-0.45249736309051514,1.9608475062495339,2.0281157206305718,0.6,0.5735520358362786
20.245,1.9229990243911743,3.96583890914917,0.6100590229034424,1.6106699612492457,3.9972210217705513,0.6,1.8948605060577393,4.5639238357543945,-0.45249736309051514,1.9608475062495339,2.0281157206305718,0.6,0.5987464869595295
20.34,1.9229990243911743,3.96583890914917,0.6100590229034424,1.561647427152968,3.987231925955019,0.6,1.9009650945663452,4.578253746032715,-0.4419364929199219,2.0098700403458114,2.038104816446104,0.6,0.612811085489341
20.343,1.862770438194275,3.94635272026062,0.6443219184875488,1.561647427152968,3.987231925955019,0.6,1.9009650945663452,4.578253746032715,-0.4419364929199219,2.0098700403458114,2.038104816446104,0.6,0.6330542932065196
20.442,1.862770438194275,3.94635272026062,0.6443219184875488,1.5132326376785166,3.974816762541715,0.6,1.908929705619812,4.589529514312744,-0.454437255859375,2.0582848298202627,2.0505199798594083,0.6,0.6448310370759387
20.445,1.795148253440857,3.894789457321167,0.7106505036354065,1.5132326376785166,3.974816762541715,0.6,1.908929705619812,4.589529514312744,-0.454437255859375,2.0582848298202627,2.0505199798594083,0.6,0.7039957142260255
20.542,1.795148253440857,3.894789457321167,0.7106505036354065,1.4654785517526598,3.95999123328093,0.6,1.9021717309951782,4.592355728149414,-0.4659634530544281,2.1060389157461197,2.065345509120193,0.6,0.7057285079582996
20.544,1.735482931137085,3.879356622695923,0.7598955035209656,1.4654785517526598,3.95999123328093,0.6,1.9021717309951782,4.592355728149414,-0.4659634530544281,2.1060389157461197,2.065345509120193,0.6,0.732224610604977
20.641,1.735482931137085,3.879356622695923,0.7598955035209656,1.418538662561785,3.9428024579412693,0.6,1.881617784500122,4.5863823890686035,-0.4663335978984833,2.1529788049369945,2.082534284459854,0.6,0.7219701030391167
20.644,1.6665246486663818,3.877721071243286,0.8058440089225769,1.418538662561785,3.9428024579412693,0.6,1.881617784500122,4.5863823890686035,-0.4663335978984833,2.1529788049369945,2.082534284459854,0.6,0.7405848502803087
20.742,1.6665246486663818,3.877721071243286,0.8058440089225769,1.3725143229926156,3.923288520866868,0.6,1.866166591644287,4.589937686920166,-0.46033579111099243,2.1990031445061637,2.102048221534255,0.6,0.7396684480510316
20.751,1.5952876806259155,3.90771746635437,0.8229396343231201,1.3725143229926156,3.923288520866868,0.6,1.866166591644287,4.589937686920166,-0.46033579111099243,2.1990031445061637,2.102048221534255,0.6,0.734029845294687
20.845,1.5952876806259155,3.90771746635437,0.8229396343231201,1.3275196223336212,3.9014973293071744,0.6,1.8763532638549805,4.5868754386901855,-0.45637330412864685,2.243997845165158,2.1238394130939486,0.6,0.7350193286323773
20.851,1.4986706972122192,3.9348864555358887,0.7978334426879883,1.3275196223336212,3.9014973293071744,0.6,1.8763532638549805,4.5868754386901855,-0.45637330412864685,2.243997845165158,2.1238394130939486,0.6,0.7534810915347762
20.942,1.4986706972122192,3.9348864555358887,0.7978334426879883,1.2836701318461579,3.8774845573573993,0.6,1.8915108442306519,4.615185737609863,-0.42326560616493225,2.2878473356526214,2.1478521850437238,0.6,0.7855765362457238
20.945,1.4286237955093384,3.973323106765747,0.7471230030059814,1.2836701318461579,3.8774845573573993,0.6,1.8915108442306519,4.615185737609863,-0.42326560616493225,2.2878473356526214,2.1478521850437238,0.6,0.7913608890689872
21.042,1.4286237955093384,3.973323106765747,0.7471230030059814,1.2410712582371586,3.851307479530308,0.6,1.920004963874817,4.630151748657227,-0.383220374584198,2.3304462092616207,2.174029262870815,0.6,0.8202922146608659
21.044,1.3680890798568726,4.019480228424072,0.6701501607894897,1.2410712582371586,3.851307479530308,0.6,1.920004963874817,4.630151748657227,-0.383220374584198,2.3304462092616207,2.174029262870815,0.6,0.8231226206678934
21.142,1.3680890798568726,4.019480228424072,0.6701501607894897,1.199828351151673,3.8230297638821806,0.6,1.9370721578598022,4.642902374267578,-0.35241571068763733,2.3716891163471066,2.2023069785189424,0.6,0.8440360863030736
21.146,1.324366569519043,4.089793682098389,0.5913683176040649,1.199828351151673,3.8230297638821806,0.6,1.9370721578598022,4.642902374267578,-0.35241571068763733,2.3716891163471066,2.2023069785189424,0.6,0.8254316224479815
21.241,1.324366569519043,4.089793682098389,0.5913683176040649,1.1600680147398958,3.792739601374693,0.6,1.9374332427978516,4.644291400909424,-0.325249582529068,2.4114494527588834,2.2325971410264303,0.6,0.8266307918604213
21.243,1.3100688457489014,4.1291022300720215,0.5375534892082214,1.1600680147398958,3.792739601374693,0.6,1.9374332427978516,4.644291400909424,-0.325249582529068,2.4114494527588834,2.2325971410264303,0.6,0.8117918257981679
21.34,1.3100688457489014,4.1291022300720215,0.5375534892082214,1.1218619756338797,3.760492611623213,0.6,1.9536921977996826,4.6569390296936035,-0.2957701086997986,2.4496554918649,2.26484413077791,0.6,0.8323837494448327
21.343,1.3252428770065308,4.141056537628174,0.5210659503936768,1.1218619756338797,3.760492611623213,0.6,1.9536921977996826,4.6569390296936035,-0.2957701086997986,2.4496554918649,2.26484413077791,0.6,0.8130702887358583
21.439,1.3252428770065308,4.141056537628174,0.5210659503936768,1.0853172645724718,3.7263782199887654,0.6,1.9640073776245117,4.657835483551025,-0.23068907856941223,2.4862002029263075,2.2989585224123577,0.6,0.8216328658219997
21.444,1.312433123588562,4.100993633270264,0.5264135599136353,1.0853172645724718,3.7263782199887654,0.6,1.9640073776245117,4.657835483551025,-0.23068907856941223,2.4862002029263075,2.2989585224123577,0.6,0.85710084281058
21.539,1.312433123588562,4.100993633270264,0.5264135599136353,1.050504103363687,3.690459362949776,0.6,1.954496145248413,4.65769100189209,-0.2088891863822937,2.5210133641350922,2.334877379451347,0.6,0.8497981430983735
21.543,1.2930805683135986,4.051982402801514,0.5178729295730591,1.050504103363687,3.690459362949776,0.6,1.954496145248413,4.65769100189209,-0.2088891863822937,2.5210133641350922,2.334877379451347,0.6,0.8968575541435115
21.644,1.2930805683135986,4.051982402801514,0.5178729295730591,1.0175539907133344,3.6528726142175136,0.6,1.9340031147003174,4.636978626251221,-0.20384281873703003,2.553963476785445,2.3724641281836094,0.6,0.8677570465961398
21.646,1.2596435546875,3.9584860801696777,0.5265551209449768,1.0175539907133344,3.6528726142175136,0.6,1.9340031147003174,4.636978626251221,-0.20384281873703003,2.553963476785445,2.3724641281836094,0.6,0.9566153622375585
21.741,1.2596435546875,3.9584860801696777,0.5265551209449768,0.9865116823282936,3.613670992488259,0.6,1.9065383672714233,4.638815879821777,-0.22156324982643127,2.5850057851704857,2.411665749912864,0.6,0.9387872681511266
21.745,1.2234941720962524,3.8550658226013184,0.5460910797119141,0.9865116823282936,3.613670992488259,0.6,1.9065383672714233,4.638815879821777,-0.22156324982643127,2.5850057851704857,2.411665749912864,0.6,1.039621818141371
21.84,1.2234941720962524,3.8550658226013184,0.5460910797119141,0.9574535115409547,3.57294549804248,0.6,1.881828784942627,4.639242649078369,-0.21791888773441315,2.6140639559578247,2.452391244358643,0.6,1.023883664121664
21.844,1.1864343881607056,3.752546548843384,0.573990523815155,0.9574535115409547,3.57294549804248,0.6,1.881828784942627,4.639242649078369,-0.21791888773441315,2.6140639559578247,2.452391244358643,0.6,1.1268555103683984
21.946,1.1864343881607056,3.752546548843384,0.573990523815155,0.9305187014590398,3.530900449682781,0.6,1.8747220039367676,4.648439407348633,-0.21341456472873688,2.64099876603974,2.4944362927183423,0.6,1.1297627432126633
21.962,1.1326442956924438,3.6671054363250732,0.6011961698532104,0.9305187014590398,3.530900449682781,0.6,1.8747220039367676,4.648439407348633,-0.21341456472873688,2.64099876603974,2.4944362927183423,0.6,1.2303234077908198
22.039,1.1326442956924438,3.6671054363250732,0.6011961698532104,0.9056938750455802,3.4875218691076992,0.6,1.903131365776062,4.643301010131836,-0.20324070751667023,2.665823592453199,2.537814873293424,0.6,1.2436270033599113
22.042,1.0667644739151,3.577937602996826,0.6346958875656128,0.9056938750455802,3.4875218691076992,0.6,1.903131365776062,4.643301010131836,-0.20324070751667023,2.665823592453199,2.537814873293424,0.6,1.3544403888925798
22.14,1.0667644739151,3.577937602996826,0.6346958875656128,0.8830565529876371,3.442934303907273,0.6,1.942476749420166,4.644725799560547,-0.24315278232097626,2.6884609145111424,2.58240243849385,0.6,1.3801844245599701
22.151,1.008393406867981,3.5342116355895996,0.6314268708229065,0.8830565529876371,3.442934303907273,0.6,1.942476749420166,4.644725799560547,-0.24315278232097626,2.6884609145111424,2.58240243849385,0.6,1.4511214281422333
22.251,0.945975124835968,3.503437042236328,0.6121143698692322,0.862674832440672,3.3972670076316827,0.6,1.942476749420166,4.644725799560547,-0.24315278232097626,2.708842635058107,2.6280697347694404,0.6,1.5151090770613203
22.273,0.945975124835968,3.503437042236328,0.6121143698692322,0.862674832440672,3.3972670076316827,0.6,1.9773707389831543,4.650134086608887,-0.2838855981826782,2.708842635058107,2.6280697347694404,0.6,1.542300562294786
22.34,0.945975124835968,3.503437042236328,0.6121143698692322,0.8446193961363119,3.3506872274752038,0.6,2.0358963012695312,4.630206108093262,-0.2931050658226013,2.7268980713624673,2.6746495149259193,0.6,1.5676532456542898
22.355,0.8901710510253906,3.491866111755371,0.6224085688591003,0.8446193961363119,3.3506872274752038,0.6,2.0358963012695312,4.630206108093262,-0.2931050658226013,2.7268980713624673,2.6746495149259193,0.6,1.6150864671309544
22.441,0.8901710510253906,3.491866111755371,0.6224085688591003,0.8288946909947467,3.303204433821436,0.6,2.1092772483825684,4.596286773681641,-0.33687296509742737,2.7426227765040325,2.7221323085796874,0.6,1.6449817381735086
22.451,0.8470858335494995,3.494828701019287,0.615329384803772,0.8288946909947467,3.303204433821436,0.6,2.1092772483825684,4.596286773681641,-0.33687296509742737,2.7426227765040325,2.7221323085796874,0.6,1.6752125398024487
22.542,0.8470858335494995,3.494828701019287,0.615329384803772,0.8155649001180626,3.2549985698629422,0.6,2.217608690261841,4.554051399230957,-0.3960479199886322,2.755952567380717,2.7703381725381813,0.6,1.7321332584930547
22.587,0.8159178495407104,3.4912540912628174,0.5831205248832703,0.8155649001180626,3.2549985698629422,0.6,2.217608690261841,4.554051399230957,-0.3960479199886322,2.755952567380717,2.7703381725381813,0.6,1.7590552381280793
22.645,0.8159178495407104,3.4912540912628174,0.5831205248832703,0.8046768052178519,3.206261370838561,0.6,2.3205342292785645,4.537812232971191,-0.5222705602645874,2.766840662280927,2.819075371562562,0.6,1.8327996055629026
22.751,0.8159178495407104,3.4912540912628174,0.5831205248832703,0.7962153899553921,3.1569041876713477,0.6,2.493948221206665,4.5096211433410645,-0.7729175686836243,2.775302077543387,2.8684325547297753,0.6,1.9628696800837087
22.823,0.7994781136512756,3.498511791229248,0.5495019555091858,0.7902477916536764,3.1073148934172043,0.6,2.493948221206665,4.5096211433410645,-0.7729175686836243,2.781269675845103,2.9180218489839187,0.6,1.9732133861614536
22.832,0.8070188164710999,3.4889299869537354,0.519153356552124,0.7902477916536764,3.1073148934172043,0.6,2.493948221206665,4.5096211433410645,-0.7729175686836243,2.781269675845103,2.9180218489839187,0.6,1.9716848767713342
22.839,0.8070188164710999,3.4889299869537354,0.519153356552124,0.7902477916536764,3.1073148934172043,0.6,2.633291244506836,4.493564128875732,-1.0885441303253174,2.781269675845103,2.9180218489839187,0.6,2.084360990931967
22.841,0.8375320434570312,3.4635369777679443,0.49705520272254944,0.7902477916536764,3.1073148934172043,0.6,2.633291244506836,4.493564128875732,-1.0885441303253174,2.781269675845103,2.9180218489839187,0.6,2.070194928062152
22.94,0.8375320434570312,3.4635369777679443,0.49705520272254944,0.7867612751491606,3.057435297723205,0.6,2.740706205368042,4.439875602722168,-1.4257292747497559,2.7847561923496187,2.9679014446779184,0.6,2.1389971952162963
22.95,0.8692378401756287,3.4208264350891113,0.4593810737133026,0.7867612751491606,3.057435297723205,0.6,2.740706205368042,4.439875602722168,-1.4257292747497559,2.7847561923496187,2.9679014446779184,0.6,2.1309282127677576
23.038,0.8692378401756287,3.4208264350891113,0.4593810737133026,0.7857723036623768,3.00745879906536,0.6,2.8578286170959473,4.3797478675842285,-1.7754677534103394,2.7857451638364026,3.017877943335763,0.6,2.2077190925819896
23.041,0.8803768157958984,3.375286340713501,0.45822620391845703,0.7857723036623768,3.00745879906536,0.6,2.8578286170959473,4.3797478675842285,-1.7754677534103394,2.7857451638364026,3.017877943335763,0.6,2.2179401672336163
23.139,0.8803768157958984,3.375286340713501,0.45822620391845703,0.7872826305873883,2.9574825812322683,0.6,2.7090559005737305,4.376547336578369,-2.1393678188323975,2.784234836911391,3.0678541611688552,0.6,2.084847902592464
23.141,0.8718134760856628,3.3094582557678223,0.47878697514533997,0.7872826305873883,2.9574825812322683,0.6,2.7090559005737305,4.376547336578369,-2.1393678188323975,2.784234836911391,3.0678541611688552,0.6,2.1246502848054525
23.238,0.8718134760856628,3.3094582557678223,0.47878697514533997,0.7912886757648718,2.9076478790465554,0.6,2.42946457862854,4.472299575805664,-2.430509328842163,2.7802287917339075,3.117688863354568,0.6,1.9438304691614419
23.241,0.862109363079071,3.2396047115325928,0.5066946744918823,0.7912886757648718,2.9076478790465554,0.6,2.42946457862854,4.472299575805664,-2.430509328842163,2.7802287917339075,3.117688863354568,0.6,1.9940258273441014
23.337,0.862109363079071,3.2396047115325928,0.5066946744918823,0.7977818451739406,2.8580667294215214,0.6,2.3308804035186768,4.521966457366943,-2.7126660346984863,2.7737356223248386,3.167270012979602,0.6,1.9498051226759472
23.341,0.8679763674736023,3.1694962978363037,0.5413883328437805,0.7977818451739406,2.8580667294215214,0.6,2.3308804035186768,4.521966457366943,-2.7126660346984863,2.7737356223248386,3.167270012979602,0.6,1.9923011195845377
23.439,0.8679763674736023,3.1694962978363037,0.5413883328437805,0.8067413946343658,2.8088914105005394,0.6,2.172558546066284,4.6283674240112305,-2.9440126419067383,2.7647760728644135,3.216445331900584,0.6,1.9570997990620016
23.44,0.8636131286621094,3.120905876159668,0.5383987426757812,0.8067413946343658,2.8088914105005394,0.6,2.172558546066284,4.6283674240112305,-2.9440126419067383,2.7647760728644135,3.216445331900584,0.6,1.9964414401615735
23.538,0.8636131286621094,3.120905876159668,0.5383987426757812,0.8181547091419684,2.760195696315692,0.6,2.086146116256714,4.73408842086792,-3.227823257446289,2.7533627583568108,3.265141046085431,0.6,2.0240911116618197
23.541,0.8413182497024536,3.0567262172698975,0.5813086628913879,0.8181547091419684,2.760195696315692,0.6,2.086146116256714,4.73408842086792,-3.227823257446289,2.7533627583568108,3.265141046085431,0.6,2.0888131509087273
23.638,0.8413182497024536,3.0567262172698975,0.5813086628913879,0.8319768414579759,2.7121686175617103,0.6,1.9389994144439697,4.915084362030029,-3.4881293773651123,2.739540626040803,3.3131681248394127,0.6,2.158332442795736
23.641,0.8250436782836914,3.014082193374634,0.5813319087028503,0.8319768414579759,2.7121686175617103,0.6,1.9389994144439697,4.915084362030029,-3.4881293773651123,2.739540626040803,3.3131681248394127,0.6,2.203339880126737
23.739,0.8250436782836914,3.014082193374634,0.5813319087028503,0.8481901439513867,2.664867940746279,0.6,1.8228530883789062,5.035743236541748,-3.80021333694458,2.7233273235473927,3.360468801654844,0.6,2.2544926241471948
23.749,0.7984389066696167,2.9433796405792236,0.584065318107605,0.8481901439513867,2.664867940746279,0.6,1.8228530883789062,5.035743236541748,-3.80021333694458,2.7233273235473927,3.360468801654844,0.6,2.3296801998120555
23.838,0.7984389066696167,2.9433796405792236,0.584065318107605,0.8667483310030085,2.6184350904594065,0.6,1.6686978340148926,5.191634654998779,-4.137023448944092,2.704769136495771,3.4069016519417166,0.6,2.4108092439027247
23.875,0.7924423813819885,2.895108222961426,0.5391278266906738,0.8667483310030085,2.6184350904594065,0.6,1.6686978340148926,5.191634654998779,-4.137023448944092,2.704769136495771,3.4069016519417166,0.6,2.458018972936359
23.938,0.7924423813819885,2.895108222961426,0.5391278266906738,0.8875986608096825,2.572999764887875,0.6,1.5203462839126587,5.3206963539123535,-4.500371932983398,2.6839188066890967,3.452336977513248,0.6,2.532453725604753
23.941,0.7976447939872742,2.826106548309326,0.505612313747406,0.8875986608096825,2.572999764887875,0.6,1.5203462839126587,5.3206963539123535,-4.500371932983398,2.6839188066890967,3.452336977513248,0.6,2.59716686829301
24.038,0.7976447939872742,2.826106548309326,0.505612313747406,0.910688105756494,2.5286731273973615,0.6,1.384655475616455,5.402082443237305,-4.928852081298828,2.660829361742285,3.496663615003762,0.6,2.64201312479646
24.041,0.8013910055160522,2.752580165863037,0.48309749364852905,0.910688105756494,2.5286731273973615,0.6,1.384655475616455,5.402082443237305,-4.928852081298828,2.660829361742285,3.496663615003762,0.6,2.7129430071221425
24.138,0.8013910055160522,2.752580165863037,0.48309749364852905,0.9359867041564883,2.485518015304294,0.6,1.2505730390548706,5.558082580566406,-5.412677764892578,2.635530763342291,3.539818727096829,0.6,2.841233587398351
24.142,0.8207862973213196,2.705369472503662,0.4784395396709442,0.9359867041564883,2.485518015304294,0.6,1.2505730390548706,5.558082580566406,-5.412677764892578,2.635530763342291,3.539818727096829,0.6,2.8849070557442476
24.237,0.8207862973213196,2.705369472503662,0.4784395396709442,0.9633978528628137,2.4437021317913548,0.6,1.0777044296264648,5.694985389709473,-5.888530254364014,2.6081196146359655,3.5816346106097683,0.6,3.0006349759871664
24.24,0.8335292339324951,2.658813714981079,0.48423781991004944,0.9633978528628137,2.4437021317913548,0.6,1.0777044296264648,5.694985389709473,-5.888530254364014,2.6081196146359655,3.5816346106097683,0.6,3.045974386730001
24.338,0.8335292339324951,2.658813714981079,0.48423781991004944,0.9928562095215191,2.4033198772555355,0.6,0.9076242446899414,5.916547775268555,-6.422140598297119,2.5786612579772603,3.6220168651455875,0.6,3.2585765723972586
24.343,0.8496592044830322,2.6209120750427246,0.5007117986679077,0.9928562095215191,2.4033198772555355,0.6,0.9076242446899414,5.916547775268555,-6.422140598297119,2.5786612579772603,3.6220168651455875,0.6,3.2961454176794422
24.437,0.8496592044830322,2.6209120750427246,0.5007117986679077,1.0243143502422256,2.3644381259748433,0.6,0.672527015209198,6.079689025878906,-6.9393720626831055,2.5472031172565535,3.66089861642628,0.6,3.4633096610197267
24.44,0.8684912919998169,2.5712180137634277,0.5455170273780823,1.0243143502422256,2.3644381259748433,0.6,0.672527015209198,6.079689025878906,-6.9393720626831055,2.5472031172565535,3.66089861642628,0.6,3.5139395044070807
24.539,0.8684912919998169,2.5712180137634277,0.5455170273780823,1.057661972750897,2.3271940050689723,0.6,0.42656370997428894,6.274135112762451,-7.506550312042236,2.513855494747882,3.6981427373321507,0.6,3.7291949573351983
24.542,0.8870521187782288,2.5197010040283203,0.5989052653312683,1.057661972750897,2.3271940050689723,0.6,0.42656370997428894,6.274135112762451,-7.506550312042236,2.513855494747882,3.6981427373321507,0.6,3.7825685785546614
24.65,0.8870521187782288,2.5197010040283203,0.5989052653312683,1.0928035475187827,2.291687712738696,0.6,0.20938740670681,6.491955757141113,-8.147857666015625,2.4787139199799966,3.733649029662427,0.6,4.029644808865171
24.655,0.9203499555587769,2.4741029739379883,0.6381494402885437,1.0928035475187827,2.291687712738696,0.6,0.20938740670681,6.491955757141113,-8.147857666015625,2.4787139199799966,3.733649029662427,0.6,4.0802706691300745
24.737,0.9203499555587769,2.4741029739379883,0.6381494402885437,1.1297047090372234,2.2579544408541232,0.6,-0.05300711467862129,6.669092178344727,-8.733375549316406,2.4418127584615554,3.767382301547,0.6,4.306432213708955
24.74,0.956504762172699,2.409705877304077,0.682870090007782,1.1297047090372234,2.2579544408541232,0.6,-0.05300711467862129,6.669092178344727,-8.733375549316406,2.4418127584615554,3.767382301547,0.6,4.377383452588615
24.838,0.956504762172699,2.409705877304077,0.682870090007782,1.168258045788368,2.226098030819191,0.6,-0.2956336438655853,6.8205366134643555,-9.322492599487305,2.4032594217104113,3.799238711581932,0.6,4.585114869982247
24.845,0.9877147674560547,2.3791887760162354,0.7406270503997803,1.168258045788368,2.226098030819191,0.6,-0.2956336438655853,6.8205366134643555,-9.322492599487305,2.4032594217104113,3.799238711581932,0.6,4.623045939426394
24.936,0.9877147674560547,2.3791887760162354,0.7406270503997803,1.2083387396047356,2.1962210977272605,0.6,-0.5446756482124329,7.023660182952881,-9.98874568939209,2.3631787278940437,3.829115644673863,0.6,4.8907397227704426
24.94,1.0033100843429565,2.327319383621216,0.781640350818634,1.2083387396047356,2.1962210977272605,0.6,-0.5446756482124329,7.023660182952881,-9.98874568939209,2.3631787278940437,3.829115644673863,0.6,4.944883894659432
25.038,1.0033100843429565,2.327319383621216,0.781640350818634,1.2498627617113223,2.168384350770603,0.6,-0.7971469163894653,7.227014064788818,-10.648372650146484,2.3216547057874566,3.8569523916305206,0.6,5.220024270072744
25.041,1.0141255855560303,2.2913620471954346,0.7857112288475037,1.2498627617113223,2.168384350770603,0.6,-0.7971469163894653,7.227014064788818,-10.648372650146484,2.3216547057874566,3.8569523916305206,0.6,5.257505959585546
25.137,1.0141255855560303,2.2913620471954346,0.7857112288475037,1.2927245012255526,2.1426584600158494,0.6,-1.0472952127456665,7.4175872802734375,-11.288475036621094,2.2787929662732265,3.8826782823852737,0.6,5.525182426663977
25.143,1.0334221124649048,2.2512869834899902,0.7715914249420166,1.2927245012255526,2.1426584600158494,0.6,-1.0472952127456665,7.4175872802734375,-11.288475036621094,2.2787929662732265,3.8826782823852737,0.6,5.569564017405328
25.236,1.0334221124649048,2.2512869834899902,0.7715914249420166,1.3368188413229756,2.1191064130867665,0.6,-1.3878165483474731,7.780482292175293,-12.075408935546875,2.2346986261758035,3.9062303293143565,0.6,6.036091236404572
25.239,1.065463662147522,2.208974599838257,0.7309955954551697,1.3368188413229756,2.1191064130867665,0.6,-1.3878165483474731,7.780482292175293,-12.075408935546875,2.2346986261758035,3.9062303293143565,0.6,6.08771564357084
25.337,1.065463662147522,2.208974599838257,0.7309955954551697,1.3820438115890117,2.097783536030014,0.6,-1.6240235567092896,7.8951849937438965,-12.685460090637207,2.1894736559097674,3.927553206371109,0.6,6.29017727446172
25.345,1.0883054733276367,2.1816325187683105,0.6866387724876404,1.3820438115890117,2.097783536030014,0.6,-1.6240235567092896,7.8951849937438965,-12.685460090637207,2.1894736559097674,3.927553206371109,0.6,6.324666841145128
25.438,1.0883054733276367,2.1816325187683105,0.6866387724876404,1.4282862928138504,2.0787446837551755,0.6,-1.9615226984024048,8.173792839050293,-13.487262725830078,2.143231174684929,3.9465920586459475,0.6,6.72364760982014
25.442,1.1235584020614624,2.134164333343506,0.6348093152046204,1.4282862928138504,2.0787446837551755,0.6,-1.9615226984024048,8.173792839050293,-13.487262725830078,2.143231174684929,3.9465920586459475,0.6,6.781949416162387
25.536,1.1235584020614624,2.134164333343506,0.6348093152046204,1.4753965795677801,2.0620499760220596,0.6,-2.275658130645752,8.376712799072266,-14.238736152648926,2.096120887930999,3.963286766379064,0.6,7.108029571069788
25.539,1.1439948081970215,2.0968105792999268,0.5908941030502319,1.4753965795677801,2.0620499760220596,0.6,-2.275658130645752,8.376712799072266,-14.238736152648926,2.096120887930999,3.963286766379064,0.6,7.15060823371254
